chou_fasman,emini,kolaskar_tongaonkar,parker,isoelectric_point,aromaticity,hydrophobicity,stability,peptide_length
-0.9896691018760583,0.23505601983840008,-0.08699354218842544,0.19690048307142743,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.663562139819822,0.6976221477135685,-2.390284531491818,1.6459513793120097,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.1989932906302025,0.9820267634389369,0.7904506442128678,1.0273470390916575,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.4389167219021133,0.7875201584313573,0.8781950628529972,-1.401317417193921,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.44792328220731564,-0.7472840609141659,0.4394729696523505,-0.2186361709975632,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.7470753870619885,1.137305145587845,-0.43797121674894274,0.4319325272280962,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.8548948158682418,-0.7260354401990521,0.4394729696523505,-0.5081956493985792,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.1154584354833537,-0.43509278733057166,0.08849529509183321,-1.369979811306365,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.0229386279359836,-0.7031523101981605,0.8562589581929624,-2.3414455938205965,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
1.1487495694479615,2.049361327051958,-1.512840345090527,1.7869706058060115,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.310457104752659,-0.6917107451977146,1.3827254700337384,-1.550484421218687,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.3490888058015845,0.07814312840371404,-0.3940990074288781,0.46327013311565224,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.3939919598995076,-0.8976589152057401,1.931128086534549,-1.4094651947246855,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.32213394860002026,-0.5707570580501441,-1.1618626705300097,0.13359851917856463,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.4775268150463556,1.5720846156047876,-1.4031598217903654,0.8938488380106695,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.6212860534546931,2.351745544920884,-1.249607089170139,0.4551223555848878,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.337411961954222,-1.0513027880688701,0.9440033768330917,-0.9394011064113478,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.32213394860002026,2.4138568977804473,-1.1399265658699773,1.5206009557617868,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.858539201184445,-1.1134141409284333,2.238233551774997,-1.636976213468341,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.6006458651114919,-0.7668981723435017,0.7246423302327684,-0.5633498357606777,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.4415870054442722,-0.7995883580590613,1.799511458574355,0.4237847496973317,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
1.6249520466755787,-0.9123694987777418,-0.3940990074288781,0.8468424291793359,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.881849673069805,-0.8747757852048484,2.5672751216754843,-1.4639926289690328,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.25025432939585146,-0.5854676416221458,0.30785634169215653,0.6042893596096536,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.9959837707344203,0.7777131027166894,0.39560076033228586,-0.21048839346679873,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.420946817101071,-0.9287145916355216,1.2072366327534796,-1.9108668889255793,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.603316148653651,0.027473340544596617,-0.920565519269654,0.024543650689870165,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.3850070074989866,2.3255933963484368,0.7027062255727385,0.1185564683525378,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.813614439181839,-0.8061263952021732,1.7556392492542905,-1.7146934760694796,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.9241041515302515,-0.6116197901945936,1.031747795473221,-1.228960584812364,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.9267744350724105,-0.5478739280492523,0.26398413237209184,-1.2916357965874756,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.8163063306286817,0.17621368555039274,-0.3940990074288781,0.8781800350668917,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.6212860534546931,-1.0104400559244207,1.5143420979939324,-1.6915036477126884,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.337411961954222,-0.9597702680653033,0.8781950628529972,-2.1534199584952614,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.4209684250057533,0.4475422269895375,-0.28441848412871884,-0.14029215627867356,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.7803665210265973,-0.6295993923381513,2.1504891331348723,0.4551223555848878,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.2053079594885645,0.030742359116152577,0.5272173882924799,-0.6730314563671231,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.22329947219428917,0.4475422269895375,-0.6792683680092984,0.9095176409544474,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.693165672658862,-0.8551616737755127,2.5234029123554196,-0.48500582104178797,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.38767729104114557,0.22197994555217623,-0.6134600540292013,-0.10895455039111768,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.0166239590776216,-0.000313317313629068,-0.3940990074288781,0.13422527129631567,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.6006458651114919,-0.7668981723435017,0.7246423302327684,-0.5633498357606777,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.9357593874729316,1.7306320163252515,-0.28441848412871884,1.4027715576245767,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.112788151941195,-0.4596104266172414,1.163364423433415,-1.8243750966759253,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.4415870054442722,-0.31904262804033506,-0.43797121674894274,-0.48500582104178797,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.0049687231349416,-0.2193375616078784,-0.3502267981088134,-1.8638604800942455,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.4389167219021133,0.6632974527122306,0.5930257022725745,-1.111757938792905,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.06157032898490937,1.0948079041576173,-1.8199458103309796,0.13422527129631567,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.5404214818500033,0.8855907155780361,-1.117990461209945,-0.6335460729488026,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
0.025630519382824977,0.730312333429128,-0.08699354218842544,-0.993928540655695,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
1.3643884270604678,0.8120377977180272,-2.807070520032432,0.23575911437199673,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.9357593874729316,0.8349209277189189,1.031747795473221,0.016395873159105703,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-1.1154584354833537,2.073878966338628,-0.1308657515084901,0.1574150996531071,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-2.2835022475510955,-0.21443403375054446,1.821447563234385,-0.6185040221227759,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
1.031945188241188,0.7335813520006841,-2.346412322171753,1.1834083164116858,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.9896691018760583,-0.5249907980483606,1.6459587259541264,-0.38284522584835584,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.9177894826718894,-0.34029124875544886,0.6149618069326092,-1.1825809280987813,0.8504910669688929,-0.1927325199123136,0.6110994311544917,-0.8558746286709336,-1.246085938715085
-0.2618879574338502,-0.0951148558887518,-1.1399265658699773,0.3059553515601219,0.6689111845786165,-1.0115363349611652,0.9728943797529123,0.6297449905390481,-1.246085938715085
-1.8612094847266039,-0.5380668723345844,0.3736646556722511,-1.0334139240740154,-0.0189727567743905,0.6311692748157547,1.1944260968007128,0.3500336899850765,-1.246085938715085
0.10649509098751388,0.9477020684375994,-0.04312133286836078,-0.3045012111294662,-0.4108179025883161,-0.07032581973908263,1.1069082654370004,0.39826276738515326,-1.246085938715085
-0.3247826242374979,-0.989191435209307,1.8653197725544497,-0.5865396641174688,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.33111890100054236,2.0722444570528493,-1.710265287030818,1.3720607038547719,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
-0.2079782430307236,-0.8110299230595072,0.3736646556722511,-2.161567736026026,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
-0.3517374814390612,0.26120816841084776,0.0007508764517038881,-0.6022084670612469,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
2.2628836671125776,-0.44653435233101757,-1.8857541243110767,1.6459513793120097,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
1.2655539506547346,-0.19481992232120868,-0.32829069344878353,-0.0776169445035618,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
2.11912442870424,-0.18828188517809674,-1.512840345090527,1.708626591087122,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.8702160450318083,-0.7570911166288338,-0.21861017014861941,-0.993928540655695,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.40299852020471116,-0.008485863742518975,-0.9425016239296864,-0.1872985651100073,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.5108179490109643,0.10102625840460579,-1.0960543565499128,0.18123168012764942,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.5467577586130488,0.33312657698507897,-0.8328211006295247,0.4707911585286656,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
2.2538987147120557,0.48350143127665307,-1.776073601010915,1.5362697587055645,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
2.0562297619005916,1.635830477750129,-0.7670127866494277,-0.5244912044601083,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
-0.37869233864062446,0.18602074126506063,0.9878755861531564,-1.4251339976684634,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.7713815686260752,-0.7995883580590613,0.15430360907192778,-0.5633498357606777,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.18735966259220477,-0.31904262804033506,0.26398413237209184,-1.2446293877561418,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.8702160450318083,-0.47268650090346526,0.0007508764517038881,-1.0252661465432509,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
1.7956661422854805,-0.26510382160966167,-0.06505743752839555,0.023916898572119115,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.18735966259220477,-0.31904262804033506,0.26398413237209184,-1.2446293877561418,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
2.658221572735504,1.5933332363199015,-2.280604008191656,2.664423570657575,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
0.17837471019168266,0.08304665626104799,0.11043139975186311,0.08721886246498192,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
2.658221572735504,1.5933332363199015,-2.280604008191656,2.664423570657575,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
1.1667194742490035,-0.327215174469225,-0.48184342606900743,0.26709672025955244,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
1.6069821418745365,-0.18991639446387473,-1.2057348798500744,-0.9394011064113478,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
1.1397646170474414,1.8646617777590462,1.4704698886738676,-1.2214395593993506,0.9998528838454421,0.3639601514611863,-0.5697879748324595,-0.6879997431219717,-1.246085938715085
-0.31579767183697677,0.17457917626461475,-0.7012044726693307,0.12607749376555122,-0.19645472692699115,0.08406861695106872,0.3778110550233444,0.046406308117178025,-1.246085938715085
0.7803665210265973,-0.14741915303364722,0.35172855101222117,0.0007270702153278336,1.2190205081774776,0.9368652457426296,1.3963602469858922,0.27873053910933426,-1.246085938715085
0.7803665210265973,1.7355355441825855,-0.28441848412871884,-0.281311382772675,1.2190205081774776,0.9368652457426296,1.3963602469858922,0.27873053910933426,-1.246085938715085
1.2565689982542145,0.7728095748593556,-0.06505743752839555,-0.2186361709975632,1.2190205081774776,0.9368652457426296,1.3963602469858922,0.27873053910933426,-1.246085938715085
1.7687112850839162,2.7244136620782635,-2.543837264112044,2.1630218764566815,-1.055461809956487,0.35025947479170866,-0.32050726151199294,-1.2201705155573852,-1.246085938715085
-0.51346662464844,0.2759187519828496,-1.0741182518898804,-0.3596553974915646,-1.055461809956487,0.35025947479170866,-0.32050726151199294,-1.2201705155573852,-1.246085938715085
